;;;;;;
"PATH";"/Temp/PF";;;;;
"TYPE";"bcpg:nutList";;;;;
"MAPPING";"Ciqual";;;;;
"COLUMNS";"code";"nutListNut";"nutListValue";"nutListUnit";"nutListMini";"nutListMaxi"
"VALUES";"PF32116";"Protéines";"14";"g/100g";"0.00000";"0.00000"
"VALUES";"PF32121";"Protéines";"5";"g/100g";"0.00000";"0.00000"
"VALUES";"PF32123";"Protéines";"10.3";"g/100g";"9.80000";"11.00000"
"VALUES";"PF32131";"Protéines";"5.4";"g/100g";"5.00000";"6.30000"
"VALUES";"PF32132";"Protéines";"5.9";"g/100g";"4.60000";"6.60000"
"VALUES";"PF32133";"Protéines";"5.3";"g/100g";"0.00000";"0.00000"
"VALUES";"PF32135";"Protéines";"7";"g/100g";"6.00000";"8.00000"
"VALUES";"PF38105";"Protéines";"7.3";"g/100g";"0.00000";"0.00000"
"VALUES";"PF38106";"Protéines";"5.6";"g/100g";"3.00000";"8.20000"
"VALUES";"PF38400";"Protéines";"11.3";"g/100g";"0.00000";"0.00000"
"VALUES";"PF38401";"Protéines";"11.4";"g/100g";"0.00000";"0.00000"
"VALUES";"PF38402";"Protéines";"8.3";"g/100g";"0.00000";"0.00000"
"VALUES";"PF38403";"Protéines";"10.2";"g/100g";"0.00000";"0.00000"
"VALUES";"PF7001";"Protéines brutes (N x 6.25)";"9.27";"g/100g";"8.20000";"10.48000"
"VALUES";"PF7004";"Protéines brutes (N x 6.25)";"11.1";"g/100g";"0.00000";"0.00000"
"VALUES";"PF7012";"Protéines brutes (N x 6.25)";"7.9";"g/100g";"0.00000";"0.00000"
"VALUES";"PF7100";"Protéines brutes (N x 6.25)";"9.6";"g/100g";"8.81000";"10.20000"
"VALUES";"PF7110";"Protéines brutes (N x 6.25)";"9.2";"g/100g";"8.70000";"13.50000"
"VALUES";"PF7125";"Protéines brutes (N x 6.25)";"7.88";"g/100g";"0.00000";"0.00000"
"VALUES";"PF7126";"Protéines brutes (N x 6.25)";"8.56";"g/100g";"0.00000";"0.00000"
"VALUES";"PF7160";"Protéines brutes (N x 6.25)";"9.27";"g/100g";"0.00000";"0.00000"
"VALUES";"PF7200";"Protéines brutes (N x 6.25)";"8.5";"g/100g";"7.50000";"10.50000"
"VALUES";"PF7225";"Protéines brutes (N x 6.25)";"10.2";"g/100g";"9.70000";"11.00000"
"VALUES";"PF7255";"Protéines brutes (N x 6.25)";"12";"g/100g";"0.00000";"0.00000"
"VALUES";"PF7300";"Protéines brutes (N x 6.25)";"11.1";"g/100g";"9.50000";"13.00000"
"VALUES";"PF7310";"Protéines brutes (N x 6.25)";"10.7";"g/100g";"10.00000";"12.00000"
"VALUES";"PF7330";"Protéines brutes (N x 6.25)";"13.4";"g/100g";"12.00000";"14.90000"
"VALUES";"PF7340";"Protéines brutes (N x 6.25)";"12.6";"g/100g";"11.00000";"15.00000"
"VALUES";"PF7400";"Protéines brutes (N x 6.25)";"12.3";"g/100g";"8.20000";"16.60000"
"VALUES";"PF7410";"Protéines brutes (N x 6.25)";"11.3";"g/100g";"11.00000";"12.00000"
"VALUES";"PF7411";"Protéines brutes (N x 6.25)";"5.73";"g/100g";"4.38000";"7.00000"
"VALUES";"PF7425";"Protéines brutes (N x 6.25)";"15";"g/100g";"0.00000";"0.00000"
"VALUES";"PF7430";"Protéines brutes (N x 6.25)";"15.13";"g/100g";"0.00000";"0.00000"
"VALUES";"PF7500";"Protéines brutes (N x 6.25)";"12.3";"g/100g";"12.00000";"12.60000"
"VALUES";"PF7525";"Protéines brutes (N x 6.25)";"12.3";"g/100g";"12.00000";"12.50000"
"VALUES";"PF7601";"Protéines brutes (N x 6.25)";"7.48";"g/100g";"7.35000";"7.70000"
"VALUES";"PF7615";"Protéines brutes (N x 6.25)";"7.9";"g/100g";"7.35000";"9.00000"
"VALUES";"PF7620";"Protéines brutes (N x 6.25)";"7.79";"g/100g";"0.00000";"0.00000"
"VALUES";"PF7650";"Protéines brutes (N x 6.25)";"9";"g/100g";"0.00000";"0.00000"
"VALUES";"PF7710";"Protéines brutes (N x 6.25)";"9.43";"g/100g";"9.20000";"9.65000"
"VALUES";"PF7720";"Protéines brutes (N x 6.25)";"7.2";"g/100g";"6.40000";"8.10000"
"VALUES";"PF7730";"Protéines brutes (N x 6.25)";"8.94";"g/100g";"0.00000";"0.00000"
"VALUES";"PF7740";"Protéines brutes (N x 6.25)";"7.8";"g/100g";"6.30000";"8.70000"
"VALUES";"PF7741";"Protéines brutes (N x 6.25)";"9.3";"g/100g";"0.00000";"0.00000"
"VALUES";"PF7812";"Protéines brutes (N x 6.25)";"9.4";"g/100g";"0.00000";"0.00000"
"VALUES";"PF7814";"Protéines brutes (N x 6.25)";"12.7";"g/100g";"0.00000";"0.00000"
"VALUES";"PF8296";"Protéines brutes (N x 6.25)";"7.7";"g/100g";"0.00000";"0.00000"
"VALUES";"PF8601";"Protéines brutes (N x 6.25)";"19.2";"g/100g";"0.00000";"0.00000"
"VALUES";"PF8934";"Protéines brutes (N x 6.25)";"9.2";"g/100g";"0.00000";"0.00000"
"VALUES";"PF9230";"Protéines brutes (N x 6.25)";"9.3";"g/100g";"9.00000";"9.60000"
"VALUES";"PF9231";"Protéines brutes (N x 6.25)";"11.2";"g/100g";"9.50000";"12.94000"
"VALUES";"PF9313";"Protéines brutes (N x 6.25)";"2.6";"g/100g";"0.00000";"0.00000"
"VALUES";"PF10023";"Protéines brutes (N x 6.25)";"8.4";"g/100g";"0.00000";"0.00000"
"VALUES";"PF20914";"Protéines brutes (N x 6.25)";"16.5";"g/100g";"0.00000";"0.00000"
"VALUES";"PF23000";"Protéines brutes (N x 6.25)";"6.1";"g/100g";"0.00000";"0.00000"
"VALUES";"PF23007";"Protéines brutes (N x 6.25)";"3.87";"g/100g";"0.00000";"0.00000"
"VALUES";"PF23021";"Protéines brutes (N x 6.25)";"3.2";"g/100g";"0.00000";"0.00000"
"VALUES";"PF23024";"Protéines brutes (N x 6.25)";"8.97";"g/100g";"0.00000";"0.00000"
"VALUES";"PF23032";"Protéines brutes (N x 6.25)";"6.3";"g/100g";"5.00000";"9.40000"
"VALUES";"PF23050";"Protéines brutes (N x 6.25)";"10.3";"g/100g";"0.00000";"0.00000"
"VALUES";"PF23081";"Protéines brutes (N x 6.25)";"6.3";"g/100g";"5.73000";"7.20000"
"VALUES";"PF23121";"Protéines brutes (N x 6.25)";"5.76";"g/100g";"5.08000";"6.60000"
"VALUES";"PF23200";"Protéines brutes (N x 6.25)";"3";"g/100g";"2.50000";"3.23000"
"VALUES";"PF23300";"Protéines brutes (N x 6.25)";"10.4";"g/100g";"0.00000";"0.00000"
"VALUES";"PF23301";"Protéines brutes (N x 6.25)";"8.6";"g/100g";"0.00000";"0.00000"
"VALUES";"PF23455";"Protéines brutes (N x 6.25)";"4.45";"g/100g";"4.30000";"4.60000"
"VALUES";"PF23467";"Protéines brutes (N x 6.25)";"9.8";"g/100g";"0.00000";"0.00000"
"VALUES";"PF23477";"Protéines brutes (N x 6.25)";"5.78";"g/100g";"0.00000";"0.00000"
"VALUES";"PF23480";"Protéines brutes (N x 6.25)";"3.3";"g/100g";"0.00000";"0.00000"
"VALUES";"PF23490";"Protéines brutes (N x 6.25)";"4.2";"g/100g";"1.80000";"7.10000"
"VALUES";"PF23493";"Protéines brutes (N x 6.25)";"2.7";"g/100g";"0.00000";"0.00000"
"VALUES";"PF23499";"Protéines brutes (N x 6.25)";"3.8";"g/100g";"0.00000";"0.00000"
"VALUES";"PF23501";"Protéines brutes (N x 6.25)";"5.9";"g/100g";"0.00000";"0.00000"
"VALUES";"PF23525";"Protéines brutes (N x 6.25)";"4.2";"g/100g";"0.00000";"0.00000"
"VALUES";"PF23531";"Protéines brutes (N x 6.25)";"5.2";"g/100g";"0.00000";"0.00000"
"VALUES";"PF23585";"Protéines brutes (N x 6.25)";"6.1";"g/100g";"4.11000";"8.69000"
"VALUES";"PF23589";"Protéines brutes (N x 6.25)";"8.4";"g/100g";"0.00000";"0.00000"
"VALUES";"PF23684";"Protéines brutes (N x 6.25)";"6.6";"g/100g";"0.00000";"0.00000"
"VALUES";"PF23800";"Protéines brutes (N x 6.25)";"9.2";"g/100g";"8.66000";"9.54000"
"VALUES";"PF23801";"Protéines brutes (N x 6.25)";"5.8";"g/100g";"0.00000";"0.00000"
"VALUES";"PF23805";"Protéines brutes (N x 6.25)";"5.68";"g/100g";"5.50000";"5.86000"
"VALUES";"PF23815";"Protéines brutes (N x 6.25)";"6.3";"g/100g";"0.00000";"0.00000"
"VALUES";"PF23820";"Protéines brutes (N x 6.25)";"6.5";"g/100g";"0.00000";"0.00000"
"VALUES";"PF23821";"Protéines brutes (N x 6.25)";"8.1";"g/100g";"0.00000";"0.00000"
"VALUES";"PF23855";"Protéines brutes (N x 6.25)";"4.66";"g/100g";"3.50000";"6.10000"
"VALUES";"PF23880";"Protéines brutes (N x 6.25)";"6.6";"g/100g";"0.00000";"0.00000"
"VALUES";"PF23881";"Protéines brutes (N x 6.25)";"6.1";"g/100g";"4.90000";"7.20000"
"VALUES";"PF23883";"Protéines brutes (N x 6.25)";"5.3";"g/100g";"0.00000";"0.00000"
"VALUES";"PF23900";"Protéines brutes (N x 6.25)";"5";"g/100g";"0.00000";"0.00000"
"VALUES";"PF23909";"Protéines brutes (N x 6.25)";"4.8";"g/100g";"3.50000";"7.30000"
"VALUES";"PF23939";"Protéines brutes (N x 6.25)";"5.2";"g/100g";"4.05000";"6.00000"
"VALUES";"PF23940";"Protéines brutes (N x 6.25)";"4.2";"g/100g";"4.00000";"4.50000"
"VALUES";"PF23941";"Protéines brutes (N x 6.25)";"4.3";"g/100g";"3.17000";"7.66000"
"VALUES";"PF23950";"Protéines brutes (N x 6.25)";"5.1";"g/100g";"4.30000";"6.70000"
"VALUES";"PF24000";"Protéines brutes (N x 6.25)";"6.6";"g/100g";"4.79000";"9.00000"
"VALUES";"PF24002";"Protéines brutes (N x 6.25)";"9.6";"g/100g";"0.00000";"0.00000"
"VALUES";"PF24003";"Protéines brutes (N x 6.25)";"10.4";"g/100g";"0.00000";"0.00000"
"VALUES";"PF24004";"Protéines brutes (N x 6.25)";"10.8";"g/100g";"0.00000";"0.00000"
"VALUES";"PF24007";"Protéines brutes (N x 6.25)";"8.6";"g/100g";"7.00000";"9.23000"
"VALUES";"PF24010";"Protéines brutes (N x 6.25)";"7.1";"g/100g";"6.67000";"7.50000"
"VALUES";"PF24015";"Protéines brutes (N x 6.25)";"8.3";"g/100g";"6.80000";"9.40000"
"VALUES";"PF24016";"Protéines brutes (N x 6.25)";"7.1";"g/100g";"4.60000";"8.90000"
"VALUES";"PF24031";"Protéines brutes (N x 6.25)";"5.6";"g/100g";"0.00000";"0.00000"
"VALUES";"PF24034";"Protéines brutes (N x 6.25)";"7.2";"g/100g";"2.50000";"8.70000"
"VALUES";"PF24036";"Protéines brutes (N x 6.25)";"6.5";"g/100g";"5.09000";"9.00000"
"VALUES";"PF24037";"Protéines brutes (N x 6.25)";"4.1";"g/100g";"3.04000";"5.30000"
"VALUES";"PF24038";"Protéines brutes (N x 6.25)";"6.2";"g/100g";"3.00000";"8.48000"
"VALUES";"PF24049";"Protéines brutes (N x 6.25)";"6.5";"g/100g";"5.00000";"8.80000"
"VALUES";"PF24225";"Protéines brutes (N x 6.25)";"6.8";"g/100g";"4.68000";"9.06000"
"VALUES";"PF24231";"Protéines brutes (N x 6.25)";"6.4";"g/100g";"5.40000";"7.68000"
"VALUES";"PF24310";"Protéines brutes (N x 6.25)";"5.77";"g/100g";"4.16000";"8.20000"
"VALUES";"PF24320";"Protéines brutes (N x 6.25)";"4.57";"g/100g";"4.00000";"5.20000"
"VALUES";"PF24430";"Protéines brutes (N x 6.25)";"7.25";"g/100g";"6.38000";"7.90000"
"VALUES";"PF24441";"Protéines brutes (N x 6.25)";"5.8";"g/100g";"4.31000";"7.55000"
"VALUES";"PF24520";"Protéines brutes (N x 6.25)";"5.4";"g/100g";"0.00000";"0.00000"
"VALUES";"PF24615";"Protéines brutes (N x 6.25)";"8.8";"g/100g";"6.91000";"11.43000"
"VALUES";"PF24630";"Protéines brutes (N x 6.25)";"5.9";"g/100g";"4.68000";"6.90000"
"VALUES";"PF24659";"Protéines brutes (N x 6.25)";"6.9";"g/100g";"5.00000";"7.50000"
"VALUES";"PF24660";"Protéines brutes (N x 6.25)";"5.6";"g/100g";"0.00000";"0.00000"
"VALUES";"PF24666";"Protéines brutes (N x 6.25)";"3.9";"g/100g";"0.00000";"0.00000"
"VALUES";"PF24678";"Protéines brutes (N x 6.25)";"4.3";"g/100g";"4.00000";"4.50000"
"VALUES";"PF24680";"Protéines brutes (N x 6.25)";"3.9";"g/100g";"3.50000";"4.28000"
"VALUES";"PF24684";"Protéines brutes (N x 6.25)";"6.8";"g/100g";"5.00000";"8.07000"
"VALUES";"PF24686";"Protéines brutes (N x 6.25)";"3.4";"g/100g";"0.00000";"0.00000"
"VALUES";"PF25001";"Protéines brutes (N x 6.25)";"8.5";"g/100g";"7.20000";"10.47000"
"VALUES";"PF25002";"Protéines brutes (N x 6.25)";"8.9";"g/100g";"6.40000";"12.60000"
"VALUES";"PF25003";"Protéines brutes (N x 6.25)";"5";"g/100g";"3.70000";"7.60000"
"VALUES";"PF25004";"Protéines brutes (N x 6.25)";"1.5";"g/100g";"0.00000";"0.00000"
"VALUES";"PF25009";"Protéines brutes (N x 6.25)";"5.5";"g/100g";"4.30000";"6.20000"
"VALUES";"PF25010";"Protéines brutes (N x 6.25)";"9.3";"g/100g";"8.77000";"10.30000"
"VALUES";"PF25013";"Protéines brutes (N x 6.25)";"12.9";"g/100g";"0.00000";"0.00000"
"VALUES";"PF25018";"Protéines brutes (N x 6.25)";"0.96";"g/100g";"0.50000";"1.30000"
"VALUES";"PF25019";"Protéines brutes (N x 6.25)";"4.5";"g/100g";"2.50000";"9.30000"
"VALUES";"PF25020";"Protéines brutes (N x 6.25)";"9.9";"g/100g";"0.00000";"0.00000"
"VALUES";"PF25029";"Protéines brutes (N x 6.25)";"8.1";"g/100g";"0.00000";"0.00000"
"VALUES";"PF25031";"Protéines brutes (N x 6.25)";"7.14";"g/100g";"6.50000";"7.54000"
"VALUES";"PF25033";"Protéines brutes (N x 6.25)";"6.7";"g/100g";"0.00000";"0.00000"
"VALUES";"PF25049";"Protéines brutes (N x 6.25)";"6.6";"g/100g";"5.81000";"7.40000"
"VALUES";"PF25051";"Protéines brutes (N x 6.25)";"7.5";"g/100g";"6.00000";"9.20000"
"VALUES";"PF25056";"Protéines brutes (N x 6.25)";"3.14";"g/100g";"1.00000";"5.01000"
"VALUES";"PF25057";"Protéines brutes (N x 6.25)";"6.39";"g/100g";"0.00000";"0.00000"
"VALUES";"PF25065";"Protéines brutes (N x 6.25)";"7.15";"g/100g";"0.00000";"0.00000"
"VALUES";"PF25067";"Protéines brutes (N x 6.25)";"12.2";"g/100g";"0.00000";"0.00000"
"VALUES";"PF25071";"Protéines brutes (N x 6.25)";"7.6";"g/100g";"7.20000";"8.10000"
"VALUES";"PF25080";"Protéines brutes (N x 6.25)";"9.4";"g/100g";"7.30000";"13.80000"
"VALUES";"PF25081";"Protéines brutes (N x 6.25)";"6.61";"g/100g";"5.10000";"7.47000"
"VALUES";"PF25085";"Protéines brutes (N x 6.25)";"5.91";"g/100g";"5.30000";"6.70000"
"VALUES";"PF25088";"Protéines brutes (N x 6.25)";"4.92";"g/100g";"3.10000";"7.30000"
"VALUES";"PF25089";"Protéines brutes (N x 6.25)";"14.7";"g/100g";"11.18000";"20.79000"
"VALUES";"PF25092";"Protéines brutes (N x 6.25)";"10.5";"g/100g";"10.47000";"10.60000"
"VALUES";"PF25093";"Protéines brutes (N x 6.25)";"5.7";"g/100g";"0.00000";"0.00000"
"VALUES";"PF25103";"Protéines brutes (N x 6.25)";"6.9";"g/100g";"0.00000";"0.00000"
"VALUES";"PF25108";"Protéines brutes (N x 6.25)";"9.54";"g/100g";"7.70000";"10.90000"
"VALUES";"PF25109";"Protéines brutes (N x 6.25)";"1.9";"g/100g";"0.00000";"0.00000"
"VALUES";"PF25111";"Protéines brutes (N x 6.25)";"7.51";"g/100g";"6.80000";"9.20000"
"VALUES";"PF25116";"Protéines brutes (N x 6.25)";"6.96";"g/100g";"5.69000";"8.09000"
"VALUES";"PF25121";"Protéines brutes (N x 6.25)";"8.8";"g/100g";"7.20000";"10.40000"
"VALUES";"PF25122";"Protéines brutes (N x 6.25)";"7.1";"g/100g";"0.00000";"0.00000"
"VALUES";"PF25123";"Protéines brutes (N x 6.25)";"6.4";"g/100g";"0.00000";"0.00000"
"VALUES";"PF25124";"Protéines brutes (N x 6.25)";"11.3";"g/100g";"0.00000";"0.00000"
"VALUES";"PF25125";"Protéines brutes (N x 6.25)";"15.2";"g/100g";"0.00000";"0.00000"
"VALUES";"PF25126";"Protéines brutes (N x 6.25)";"14.2";"g/100g";"0.00000";"0.00000"
"VALUES";"PF25127";"Protéines brutes (N x 6.25)";"8.3";"g/100g";"6.30000";"10.60000"
"VALUES";"PF25130";"Protéines brutes (N x 6.25)";"7.5";"g/100g";"0.00000";"0.00000"
"VALUES";"PF25135";"Protéines brutes (N x 6.25)";"6.3";"g/100g";"4.50000";"10.60000"
"VALUES";"PF25137";"Protéines brutes (N x 6.25)";"4.67";"g/100g";"3.70000";"5.31000"
"VALUES";"PF25138";"Protéines brutes (N x 6.25)";"7.4";"g/100g";"5.30000";"9.50000"
"VALUES";"PF25144";"Protéines brutes (N x 6.25)";"7.12";"g/100g";"6.05000";"8.20000"
"VALUES";"PF25146";"Protéines brutes (N x 6.25)";"8.9";"g/100g";"7.89000";"9.90000"
"VALUES";"PF25151";"Protéines brutes (N x 6.25)";"9.6";"g/100g";"0.00000";"0.00000"
"VALUES";"PF25156";"Protéines brutes (N x 6.25)";"8.6";"g/100g";"0.00000";"0.00000"
"VALUES";"PF25159";"Protéines brutes (N x 6.25)";"12.8";"g/100g";"0.00000";"0.00000"
"VALUES";"PF25162";"Protéines brutes (N x 6.25)";"3.2";"g/100g";"0.00000";"0.00000"
"VALUES";"PF25163";"Protéines brutes (N x 6.25)";"15.2";"g/100g";"0.00000";"0.00000"
"VALUES";"PF25172";"Protéines brutes (N x 6.25)";"13.2";"g/100g";"0.00000";"0.00000"
"VALUES";"PF25173";"Protéines brutes (N x 6.25)";"22.7";"g/100g";"0.00000";"0.00000"
"VALUES";"PF25174";"Protéines brutes (N x 6.25)";"17.9";"g/100g";"0.00000";"0.00000"
"VALUES";"PF25400";"Protéines brutes (N x 6.25)";"13.6";"g/100g";"11.70000";"15.20000"
"VALUES";"PF25401";"Protéines brutes (N x 6.25)";"7.6";"g/100g";"0.00000";"0.00000"
"VALUES";"PF25402";"Protéines brutes (N x 6.25)";"12.7";"g/100g";"0.00000";"0.00000"
"VALUES";"PF25403";"Protéines brutes (N x 6.25)";"13.2";"g/100g";"12.60000";"13.70000"
"VALUES";"PF25404";"Protéines brutes (N x 6.25)";"10.5";"g/100g";"9.40000";"11.60000"
"VALUES";"PF25405";"Protéines brutes (N x 6.25)";"7.56";"g/100g";"5.40000";"8.70000"
"VALUES";"PF25409";"Protéines brutes (N x 6.25)";"7.5";"g/100g";"0.00000";"0.00000"
"VALUES";"PF25410";"Protéines brutes (N x 6.25)";"7";"g/100g";"5.90000";"9.60000"
"VALUES";"PF25412";"Protéines brutes (N x 6.25)";"7.1";"g/100g";"0.00000";"0.00000"
"VALUES";"PF25413";"Protéines brutes (N x 6.25)";"13.6";"g/100g";"0.00000";"0.00000"
"VALUES";"PF25414";"Protéines brutes (N x 6.25)";"13.3";"g/100g";"0.00000";"0.00000"
"VALUES";"PF25415";"Protéines brutes (N x 6.25)";"14.9";"g/100g";"0.00000";"0.00000"
"VALUES";"PF25417";"Protéines brutes (N x 6.25)";"7";"g/100g";"0.00000";"0.00000"
"VALUES";"PF25418";"Protéines brutes (N x 6.25)";"10.5";"g/100g";"0.00000";"0.00000"
"VALUES";"PF25419";"Protéines brutes (N x 6.25)";"4.57";"g/100g";"0.00000";"0.00000"
"VALUES";"PF25420";"Protéines brutes (N x 6.25)";"8.49";"g/100g";"6.60000";"10.70000"
"VALUES";"PF25422";"Protéines brutes (N x 6.25)";"10.5";"g/100g";"0.00000";"0.00000"
"VALUES";"PF25428";"Protéines brutes (N x 6.25)";"19.1";"g/100g";"0.00000";"0.00000"
"VALUES";"PF25429";"Protéines brutes (N x 6.25)";"16.9";"g/100g";"14.80000";"18.50000"
"VALUES";"PF25431";"Protéines brutes (N x 6.25)";"10.2";"g/100g";"0.00000";"0.00000"
"VALUES";"PF25433";"Protéines brutes (N x 6.25)";"11.9";"g/100g";"0.00000";"0.00000"
"VALUES";"PF25434";"Protéines brutes (N x 6.25)";"11.3";"g/100g";"0.00000";"0.00000"
"VALUES";"PF25435";"Protéines brutes (N x 6.25)";"10.1";"g/100g";"7.90000";"12.50000"
"VALUES";"PF25437";"Protéines brutes (N x 6.25)";"17.7";"g/100g";"0.00000";"0.00000"
"VALUES";"PF25438";"Protéines brutes (N x 6.25)";"12.2";"g/100g";"0.00000";"0.00000"
"VALUES";"PF25444";"Protéines brutes (N x 6.25)";"10.4";"g/100g";"7.40000";"11.70000"
"VALUES";"PF25472";"Protéines brutes (N x 6.25)";"7.08";"g/100g";"0.00000";"0.00000"
"VALUES";"PF25475";"Protéines brutes (N x 6.25)";"9.6";"g/100g";"0.00000";"0.00000"
"VALUES";"PF25476";"Protéines brutes (N x 6.25)";"10.3";"g/100g";"0.00000";"0.00000"
"VALUES";"PF25478";"Protéines brutes (N x 6.25)";"11.3";"g/100g";"10.10000";"13.40000"
"VALUES";"PF25488";"Protéines brutes (N x 6.25)";"10.8";"g/100g";"0.00000";"0.00000"
"VALUES";"PF25503";"Protéines brutes (N x 6.25)";"8.2";"g/100g";"0.00000";"0.00000"
"VALUES";"PF25504";"Protéines brutes (N x 6.25)";"19.7";"g/100g";"0.00000";"0.00000"
"VALUES";"PF25505";"Protéines brutes (N x 6.25)";"18";"g/100g";"0.00000";"0.00000"
"VALUES";"PF25506";"Protéines brutes (N x 6.25)";"18.8";"g/100g";"0.00000";"0.00000"
"VALUES";"PF25508";"Protéines brutes (N x 6.25)";"8.8";"g/100g";"0.00000";"0.00000"
"VALUES";"PF25509";"Protéines brutes (N x 6.25)";"15";"g/100g";"14.00000";"15.91000"
"VALUES";"PF25511";"Protéines brutes (N x 6.25)";"4.5";"g/100g";"0.00000";"0.00000"
"VALUES";"PF25512";"Protéines brutes (N x 6.25)";"24.8";"g/100g";"0.00000";"0.00000"
"VALUES";"PF25513";"Protéines brutes (N x 6.25)";"6.9";"g/100g";"0.00000";"0.00000"
"VALUES";"PF25515";"Protéines brutes (N x 6.25)";"11.3";"g/100g";"8.00000";"24.90000"
"VALUES";"PF25516";"Protéines brutes (N x 6.25)";"10.8";"g/100g";"0.00000";"0.00000"
"VALUES";"PF25517";"Protéines brutes (N x 6.25)";"11.5";"g/100g";"0.00000";"0.00000"
"VALUES";"PF25518";"Protéines brutes (N x 6.25)";"11.7";"g/100g";"0.00000";"0.00000"
"VALUES";"PF25519";"Protéines brutes (N x 6.25)";"10";"g/100g";"0.00000";"0.00000"
"VALUES";"PF25520";"Protéines brutes (N x 6.25)";"13.5";"g/100g";"0.00000";"0.00000"
"VALUES";"PF25521";"Protéines brutes (N x 6.25)";"13.5";"g/100g";"0.00000";"0.00000"
"VALUES";"PF25522";"Protéines brutes (N x 6.25)";"11.2";"g/100g";"0.00000";"0.00000"
"VALUES";"PF25523";"Protéines brutes (N x 6.25)";"13.8";"g/100g";"0.00000";"0.00000"
"VALUES";"PF25524";"Protéines brutes (N x 6.25)";"2.7";"g/100g";"0.00000";"0.00000"
"VALUES";"PF25526";"Protéines brutes (N x 6.25)";"9.06";"g/100g";"7.10000";"11.80000"
"VALUES";"PF25530";"Protéines brutes (N x 6.25)";"5.2";"g/100g";"0.00000";"0.00000"
"VALUES";"PF25531";"Protéines brutes (N x 6.25)";"10.9";"g/100g";"0.00000";"0.00000"
"VALUES";"PF25532";"Protéines brutes (N x 6.25)";"7.7";"g/100g";"0.00000";"0.00000"
"VALUES";"PF25533";"Protéines brutes (N x 6.25)";"9.1";"g/100g";"0.00000";"0.00000"
"VALUES";"PF25535";"Protéines brutes (N x 6.25)";"13.2";"g/100g";"0.00000";"0.00000"
"VALUES";"PF25536";"Protéines brutes (N x 6.25)";"10.4";"g/100g";"0.00000";"0.00000"
"VALUES";"PF25537";"Protéines brutes (N x 6.25)";"16.9";"g/100g";"0.00000";"0.00000"
"VALUES";"PF25538";"Protéines brutes (N x 6.25)";"15.2";"g/100g";"0.00000";"0.00000"
"VALUES";"PF25539";"Protéines brutes (N x 6.25)";"18";"g/100g";"0.00000";"0.00000"
"VALUES";"PF25540";"Protéines brutes (N x 6.25)";"15.6";"g/100g";"0.00000";"0.00000"
"VALUES";"PF25541";"Protéines brutes (N x 6.25)";"13.5";"g/100g";"0.00000";"0.00000"
"VALUES";"PF25542";"Protéines brutes (N x 6.25)";"13.1";"g/100g";"0.00000";"0.00000"
"VALUES";"PF25543";"Protéines brutes (N x 6.25)";"11.5";"g/100g";"0.00000";"0.00000"
"VALUES";"PF25544";"Protéines brutes (N x 6.25)";"10.4";"g/100g";"0.00000";"0.00000"
"VALUES";"PF25545";"Protéines brutes (N x 6.25)";"13.5";"g/100g";"0.00000";"0.00000"
"VALUES";"PF25546";"Protéines brutes (N x 6.25)";"17.4";"g/100g";"0.00000";"0.00000"
"VALUES";"PF25548";"Protéines brutes (N x 6.25)";"10.4";"g/100g";"6.60000";"27.00000"
"VALUES";"PF25549";"Protéines brutes (N x 6.25)";"7.31";"g/100g";"6.70000";"8.10000"
"VALUES";"PF25550";"Protéines brutes (N x 6.25)";"9.87";"g/100g";"0.00000";"0.00000"
"VALUES";"PF25551";"Protéines brutes (N x 6.25)";"18.5";"g/100g";"0.00000";"0.00000"
"VALUES";"PF25552";"Protéines brutes (N x 6.25)";"5.97";"g/100g";"0.00000";"0.00000"
"VALUES";"PF25553";"Protéines brutes (N x 6.25)";"5.38";"g/100g";"4.92000";"6.00000"
"VALUES";"PF25554";"Protéines brutes (N x 6.25)";"5.4";"g/100g";"4.92000";"5.60000"
"VALUES";"PF25555";"Protéines brutes (N x 6.25)";"7.08";"g/100g";"0.00000";"0.00000"
"VALUES";"PF25556";"Protéines brutes (N x 6.25)";"4.2";"g/100g";"0.00000";"0.00000"
"VALUES";"PF31100";"Protéines brutes (N x 6.25)";"7";"g/100g";"0.00000";"0.00000"
"VALUES";"PF31101";"Protéines brutes (N x 6.25)";"8";"g/100g";"0.00000";"0.00000"
"VALUES";"PF31102";"Protéines brutes (N x 6.25)";"8.5";"g/100g";"8.00000";"9.00000"
"VALUES";"PF31104";"Protéines brutes (N x 6.25)";"24.7";"g/100g";"22.20000";"27.00000"
"VALUES";"PF31106";"Protéines brutes (N x 6.25)";"5.5";"g/100g";"3.80000";"6.00000"
"VALUES";"PF31113";"Protéines brutes (N x 6.25)";"5.12";"g/100g";"4.00000";"6.00000"
"VALUES";"PF31114";"Protéines brutes (N x 6.25)";"6";"g/100g";"0.00000";"0.00000"
"VALUES";"PF32000";"Protéines brutes (N x 6.25)";"6.8";"g/100g";"0.00000";"0.00000"
"VALUES";"PF32001";"Protéines brutes (N x 6.25)";"6.7";"g/100g";"6.00000";"7.80000"
"VALUES";"PF32002";"Protéines brutes (N x 6.25)";"10.1";"g/100g";"8.00000";"13.00000"
"VALUES";"PF32003";"Protéines brutes (N x 6.25)";"7.5";"g/100g";"0.00000";"0.00000"
"VALUES";"PF32004";"Protéines brutes (N x 6.25)";"8.5";"g/100g";"0.00000";"0.00000"
