STOP_ON_FIRST_ERROR;false;;;;;
IMPORT_TYPE;EntityListItem;;;;;
PATH;/Temp/CIQUAL;;;;;
TYPE;bcpg:nutList;;;;;
MAPPING;NutDatabaseFrench;;;;;
COLUMNS;code;nutListNut;nutListValue;nutListUnit;nutListMini;nutListMaxi
VALUES;CIQUAL12758;Energie kJ, étiquetage;1363;kJ/100g;0.00000;0.00000
VALUES;CIQUAL12759;Energie kJ, étiquetage;1501;kJ/100g;0.00000;0.00000
VALUES;CIQUAL12800;Energie kJ, étiquetage;1038;kJ/100g;0.00000;0.00000
VALUES;CIQUAL12801;Energie kJ, étiquetage;1378;kJ/100g;0.00000;0.00000
VALUES;CIQUAL12802;Energie kJ, étiquetage;1259;kJ/100g;0.00000;0.00000
VALUES;CIQUAL12803;Energie kJ, étiquetage;1331;kJ/100g;0.00000;0.00000
VALUES;CIQUAL12804;Energie kJ, étiquetage;868;kJ/100g;0.00000;0.00000
VALUES;CIQUAL12805;Energie kJ, étiquetage;948;kJ/100g;0.00000;0.00000
VALUES;CIQUAL12812;Energie kJ, étiquetage;1251;kJ/100g;0.00000;0.00000
VALUES;CIQUAL12819;Energie kJ, étiquetage;673;kJ/100g;0.00000;0.00000
VALUES;CIQUAL12820;Energie kJ, étiquetage;1217;kJ/100g;0.00000;0.00000
VALUES;CIQUAL12824;Energie kJ, étiquetage;1167;kJ/100g;0.00000;0.00000
VALUES;CIQUAL12827;Energie kJ, étiquetage;1634;kJ/100g;0.00000;0.00000
VALUES;CIQUAL12830;Energie kJ, étiquetage;1219;kJ/100g;0.00000;0.00000
VALUES;CIQUAL12833;Energie kJ, étiquetage;1457;kJ/100g;0.00000;0.00000
VALUES;CIQUAL12842;Energie kJ, étiquetage;1402;kJ/100g;0.00000;0.00000
VALUES;CIQUAL12845;Energie kJ, étiquetage;1318;kJ/100g;0.00000;0.00000
VALUES;CIQUAL12847;Energie kJ, étiquetage;1262;kJ/100g;0.00000;0.00000
VALUES;CIQUAL12999;Energie kJ, étiquetage;1392;kJ/100g;0.00000;0.00000
VALUES;CIQUAL13000;Energie kJ, étiquetage;211;kJ/100g;0.00000;0.00000
VALUES;CIQUAL13001;Energie kJ, étiquetage;1066;kJ/100g;0.00000;0.00000
VALUES;CIQUAL13002;Energie kJ, étiquetage;214;kJ/100g;0.00000;0.00000
VALUES;CIQUAL13003;Energie kJ, étiquetage;309;kJ/100g;0.00000;0.00000
VALUES;CIQUAL13004;Energie kJ, étiquetage;609;kJ/100g;0.00000;0.00000
VALUES;CIQUAL13005;Energie kJ, étiquetage;382;kJ/100g;0.00000;0.00000
VALUES;CIQUAL13006;Energie kJ, étiquetage;1155;kJ/100g;0.00000;0.00000
VALUES;CIQUAL13007;Energie kJ, étiquetage;277;kJ/100g;0.00000;0.00000
VALUES;CIQUAL13008;Energie kJ, étiquetage;296;kJ/100g;0.00000;0.00000
VALUES;CIQUAL13009;Energie kJ, étiquetage;159;kJ/100g;0.00000;0.00000
VALUES;CIQUAL13010;Energie kJ, étiquetage;143;kJ/100g;0.00000;0.00000
VALUES;CIQUAL13011;Energie kJ, étiquetage;1104;kJ/100g;0.00000;0.00000
VALUES;CIQUAL13012;Energie kJ, étiquetage;254;kJ/100g;0.00000;0.00000
VALUES;CIQUAL13013;Energie kJ, étiquetage;1090;kJ/100g;0.00000;0.00000
VALUES;CIQUAL13014;Energie kJ, étiquetage;143;kJ/100g;0.00000;0.00000
VALUES;CIQUAL13015;Energie kJ, étiquetage;229;kJ/100g;0.00000;0.00000
VALUES;CIQUAL13016;Energie kJ, étiquetage;394;kJ/100g;0.00000;0.00000
VALUES;CIQUAL13017;Energie kJ, étiquetage;303;kJ/100g;0.00000;0.00000
VALUES;CIQUAL13018;Energie kJ, étiquetage;323;kJ/100g;0.00000;0.00000
VALUES;CIQUAL13019;Energie kJ, étiquetage;203;kJ/100g;0.00000;0.00000
VALUES;CIQUAL13020;Energie kJ, étiquetage;136;kJ/100g;0.00000;0.00000
VALUES;CIQUAL13021;Energie kJ, étiquetage;230;kJ/100g;0.00000;0.00000
VALUES;CIQUAL13022;Energie kJ, étiquetage;535;kJ/100g;0.00000;0.00000
VALUES;CIQUAL13023;Energie kJ, étiquetage;297;kJ/100g;0.00000;0.00000
VALUES;CIQUAL13024;Energie kJ, étiquetage;201;kJ/100g;0.00000;0.00000
VALUES;CIQUAL13025;Energie kJ, étiquetage;256;kJ/100g;0.00000;0.00000
VALUES;CIQUAL13026;Energie kJ, étiquetage;152;kJ/100g;0.00000;0.00000
VALUES;CIQUAL13027;Energie kJ, étiquetage;242;kJ/100g;0.00000;0.00000
VALUES;CIQUAL13028;Energie kJ, étiquetage;232;kJ/100g;0.00000;0.00000
VALUES;CIQUAL13029;Energie kJ, étiquetage;193;kJ/100g;0.00000;0.00000
VALUES;CIQUAL13030;Energie kJ, étiquetage;180;kJ/100g;0.00000;0.00000
VALUES;CIQUAL13032;Energie kJ, étiquetage;634;kJ/100g;0.00000;0.00000
VALUES;CIQUAL13033;Energie kJ, étiquetage;557;kJ/100g;0.00000;0.00000
VALUES;CIQUAL13034;Energie kJ, étiquetage;198;kJ/100g;0.00000;0.00000
VALUES;CIQUAL13035;Energie kJ, étiquetage;149;kJ/100g;0.00000;0.00000
VALUES;CIQUAL13036;Energie kJ, étiquetage;136;kJ/100g;0.00000;0.00000
VALUES;CIQUAL13037;Energie kJ, étiquetage;219;kJ/100g;0.00000;0.00000
VALUES;CIQUAL13038;Energie kJ, étiquetage;397;kJ/100g;0.00000;0.00000
VALUES;CIQUAL13039;Energie kJ, étiquetage;208;kJ/100g;0.00000;0.00000
VALUES;CIQUAL13040;Energie kJ, étiquetage;149;kJ/100g;0.00000;0.00000
VALUES;CIQUAL13041;Energie kJ, étiquetage;199;kJ/100g;0.00000;0.00000
VALUES;CIQUAL13042;Energie kJ, étiquetage;813;kJ/100g;0.00000;0.00000
VALUES;CIQUAL13043;Energie kJ, étiquetage;196;kJ/100g;0.00000;0.00000
VALUES;CIQUAL13044;Energie kJ, étiquetage;310;kJ/100g;0.00000;0.00000
VALUES;CIQUAL13045;Energie kJ, étiquetage;289;kJ/100g;0.00000;0.00000
VALUES;CIQUAL13046;Energie kJ, étiquetage;1268;kJ/100g;0.00000;0.00000
VALUES;CIQUAL13048;Energie kJ, étiquetage;512;kJ/100g;0.00000;0.00000
VALUES;CIQUAL13049;Energie kJ, étiquetage;328;kJ/100g;0.00000;0.00000
VALUES;CIQUAL13051;Energie kJ, étiquetage;1673;kJ/100g;0.00000;0.00000
VALUES;CIQUAL13054;Energie kJ, étiquetage;119;kJ/100g;0.00000;0.00000
VALUES;CIQUAL13063;Energie kJ, étiquetage;217;kJ/100g;0.00000;0.00000
VALUES;CIQUAL13066;Energie kJ, étiquetage;269;kJ/100g;0.00000;0.00000
VALUES;CIQUAL13067;Energie kJ, étiquetage;115;kJ/100g;0.00000;0.00000
VALUES;CIQUAL13068;Energie kJ, étiquetage;457;kJ/100g;0.00000;0.00000
VALUES;CIQUAL13071;Energie kJ, étiquetage;190;kJ/100g;0.00000;0.00000
VALUES;CIQUAL13081;Energie kJ, étiquetage;1093;kJ/100g;0.00000;0.00000
VALUES;CIQUAL13084;Energie kJ, étiquetage;223;kJ/100g;0.00000;0.00000
VALUES;CIQUAL13095;Energie kJ, étiquetage;271;kJ/100g;0.00000;0.00000
VALUES;CIQUAL13096;Energie kJ, étiquetage;284;kJ/100g;0.00000;0.00000
VALUES;CIQUAL13097;Energie kJ, étiquetage;314;kJ/100g;0.00000;0.00000
VALUES;CIQUAL13098;Energie kJ, étiquetage;260;kJ/100g;0.00000;0.00000
VALUES;CIQUAL13108;Energie kJ, étiquetage;403;kJ/100g;0.00000;0.00000
VALUES;CIQUAL13109;Energie kJ, étiquetage;311;kJ/100g;0.00000;0.00000
VALUES;CIQUAL13125;Energie kJ, étiquetage;193;kJ/100g;0.00000;0.00000
VALUES;CIQUAL13134;Energie kJ, étiquetage;349;kJ/100g;0.00000;0.00000
VALUES;CIQUAL13564;Energie kJ, étiquetage;156;kJ/100g;0.00000;0.00000
VALUES;CIQUAL13997;Energie kJ, étiquetage;198;kJ/100g;0.00000;0.00000
VALUES;CIQUAL13998;Energie kJ, étiquetage;377;kJ/100g;0.00000;0.00000
VALUES;CIQUAL13999;Energie kJ, étiquetage;220;kJ/100g;0.00000;0.00000
VALUES;CIQUAL14000;Energie kJ, étiquetage;732;kJ/100g;0.00000;0.00000
VALUES;CIQUAL14001;Energie kJ, étiquetage;806;kJ/100g;0.00000;0.00000
VALUES;CIQUAL14003;Energie kJ, étiquetage;643;kJ/100g;0.00000;0.00000
VALUES;CIQUAL15000;Energie kJ, étiquetage;2598;kJ/100g;0.00000;0.00000
VALUES;CIQUAL15001;Energie kJ, étiquetage;2568;kJ/100g;0.00000;0.00000
VALUES;CIQUAL15002;Energie kJ, étiquetage;2447;kJ/100g;0.00000;0.00000
VALUES;CIQUAL15004;Energie kJ, étiquetage;2632;kJ/100g;0.00000;0.00000
VALUES;CIQUAL15005;Energie kJ, étiquetage;2771;kJ/100g;0.00000;0.00000
VALUES;CIQUAL15006;Energie kJ, étiquetage;1534;kJ/100g;0.00000;0.00000
VALUES;CIQUAL15007;Energie kJ, étiquetage;2774;kJ/100g;0.00000;0.00000
VALUES;CIQUAL15008;Energie kJ, étiquetage;2846;kJ/100g;0.00000;0.00000
VALUES;CIQUAL15009;Energie kJ, étiquetage;2498;kJ/100g;0.00000;0.00000
VALUES;CIQUAL15010;Energie kJ, étiquetage;2327;kJ/100g;0.00000;0.00000
VALUES;CIQUAL15011;Energie kJ, étiquetage;2634;kJ/100g;0.00000;0.00000
VALUES;CIQUAL15015;Energie kJ, étiquetage;519;kJ/100g;0.00000;0.00000
VALUES;CIQUAL15016;Energie kJ, étiquetage;1149;kJ/100g;0.00000;0.00000
VALUES;CIQUAL15018;Energie kJ, étiquetage;1831;kJ/100g;0.00000;0.00000
VALUES;CIQUAL15019;Energie kJ, étiquetage;2563;kJ/100g;0.00000;0.00000
VALUES;CIQUAL15020;Energie kJ, étiquetage;600;kJ/100g;0.00000;0.00000
VALUES;CIQUAL15021;Energie kJ, étiquetage;910;kJ/100g;0.00000;0.00000
VALUES;CIQUAL15025;Energie kJ, étiquetage;2714;kJ/100g;0.00000;0.00000
VALUES;CIQUAL15026;Energie kJ, étiquetage;2973;kJ/100g;0.00000;0.00000
VALUES;CIQUAL15027;Energie kJ, étiquetage;3103;kJ/100g;0.00000;0.00000
VALUES;CIQUAL15040;Energie kJ, étiquetage;1949;kJ/100g;0.00000;0.00000
VALUES;CIQUAL15201;Energie kJ, étiquetage;1722;kJ/100g;0.00000;0.00000
VALUES;CIQUAL15202;Energie kJ, étiquetage;2550;kJ/100g;0.00000;0.00000
VALUES;CIQUAL16080;Energie kJ, étiquetage;3700;kJ/100g;0.00000;0.00000
VALUES;CIQUAL16400;Energie kJ, étiquetage;3076;kJ/100g;0.00000;0.00000
VALUES;CIQUAL16402;Energie kJ, étiquetage;3023;kJ/100g;0.00000;0.00000
VALUES;CIQUAL16412;Energie kJ, étiquetage;1436;kJ/100g;0.00000;0.00000
VALUES;CIQUAL16415;Energie kJ, étiquetage;1601;kJ/100g;0.00000;0.00000
VALUES;CIQUAL16416;Energie kJ, étiquetage;1601;kJ/100g;0.00000;0.00000
VALUES;CIQUAL16520;Energie kJ, étiquetage;3700;kJ/100g;0.00000;0.00000
VALUES;CIQUAL16530;Energie kJ, étiquetage;2760;kJ/100g;0.00000;0.00000
VALUES;CIQUAL16550;Energie kJ, étiquetage;3693;kJ/100g;0.00000;0.00000
VALUES;CIQUAL16560;Energie kJ, étiquetage;3685;kJ/100g;0.00000;0.00000
VALUES;CIQUAL16615;Energie kJ, étiquetage;3039;kJ/100g;0.00000;0.00000
VALUES;CIQUAL16616;Energie kJ, étiquetage;2592;kJ/100g;0.00000;0.00000
VALUES;CIQUAL16632;Energie kJ, étiquetage;2218;kJ/100g;0.00000;0.00000
VALUES;CIQUAL16655;Energie kJ, étiquetage;3024;kJ/100g;0.00000;0.00000
VALUES;CIQUAL16701;Energie kJ, étiquetage;2192;kJ/100g;0.00000;0.00000
VALUES;CIQUAL16712;Energie kJ, étiquetage;1118;kJ/100g;0.00000;0.00000
VALUES;CIQUAL16727;Energie kJ, étiquetage;2141;kJ/100g;0.00000;0.00000
VALUES;CIQUAL16728;Energie kJ, étiquetage;1365;kJ/100g;0.00000;0.00000
VALUES;CIQUAL16729;Energie kJ, étiquetage;1442;kJ/100g;0.00000;0.00000
VALUES;CIQUAL16730;Energie kJ, étiquetage;1445;kJ/100g;0.00000;0.00000
VALUES;CIQUAL17001;Energie kJ, étiquetage;3696;kJ/100g;0.00000;0.00000
VALUES;CIQUAL17040;Energie kJ, étiquetage;3696;kJ/100g;0.00000;0.00000
VALUES;CIQUAL17130;Energie kJ, étiquetage;3700;kJ/100g;0.00000;0.00000
VALUES;CIQUAL17190;Energie kJ, étiquetage;3696;kJ/100g;0.00000;0.00000
VALUES;CIQUAL17220;Energie kJ, étiquetage;3696;kJ/100g;0.00000;0.00000
VALUES;CIQUAL17270;Energie kJ, étiquetage;3693;kJ/100g;0.00000;0.00000
VALUES;CIQUAL17350;Energie kJ, étiquetage;3700;kJ/100g;0.00000;0.00000
VALUES;CIQUAL17420;Energie kJ, étiquetage;3696;kJ/100g;0.00000;0.00000
VALUES;CIQUAL17440;Energie kJ, étiquetage;3700;kJ/100g;0.00000;0.00000
VALUES;CIQUAL17610;Energie kJ, étiquetage;3696;kJ/100g;0.00000;0.00000
VALUES;CIQUAL17630;Energie kJ, étiquetage;3696;kJ/100g;0.00000;0.00000
VALUES;CIQUAL17700;Energie kJ, étiquetage;3696;kJ/100g;0.00000;0.00000
VALUES;CIQUAL17999;Energie kJ, étiquetage;0;kJ/100g;0.00000;0.00000
VALUES;CIQUAL18001;Energie kJ, étiquetage;3;kJ/100g;0.00000;0.00000
VALUES;CIQUAL18002;Energie kJ, étiquetage;318;kJ/100g;0.00000;0.00000
VALUES;CIQUAL18004;Energie kJ, étiquetage;3;kJ/100g;0.00000;0.00000
VALUES;CIQUAL18005;Energie kJ, étiquetage;607;kJ/100g;0.00000;0.00000
VALUES;CIQUAL18008;Energie kJ, étiquetage;0;kJ/100g;0.00000;0.00000
VALUES;CIQUAL18009;Energie kJ, étiquetage;0;kJ/100g;0.00000;0.00000
VALUES;CIQUAL18010;Energie kJ, étiquetage;164;kJ/100g;0.00000;0.00000
VALUES;CIQUAL18011;Energie kJ, étiquetage;71;kJ/100g;0.00000;0.00000
VALUES;CIQUAL18017;Energie kJ, étiquetage;1080;kJ/100g;0.00000;0.00000
VALUES;CIQUAL18018;Energie kJ, étiquetage;187;kJ/100g;0.00000;0.00000
VALUES;CIQUAL18019;Energie kJ, étiquetage;178;kJ/100g;0.00000;0.00000
VALUES;CIQUAL18020;Energie kJ, étiquetage;2;kJ/100g;0.00000;0.00000
VALUES;CIQUAL18022;Energie kJ, étiquetage;0;kJ/100g;0.00000;0.00000
VALUES;CIQUAL18026;Energie kJ, étiquetage;177;kJ/100g;0.00000;0.00000
VALUES;CIQUAL18027;Energie kJ, étiquetage;75;kJ/100g;0.00000;0.00000
VALUES;CIQUAL18029;Energie kJ, étiquetage;164;kJ/100g;0.00000;0.00000
VALUES;CIQUAL18035;Energie kJ, étiquetage;0;kJ/100g;0.00000;0.00000
VALUES;CIQUAL18037;Energie kJ, étiquetage;85;kJ/100g;0.00000;0.00000
VALUES;CIQUAL18041;Energie kJ, étiquetage;870;kJ/100g;0.00000;0.00000
VALUES;CIQUAL18044;Energie kJ, étiquetage;0;kJ/100g;0.00000;0.00000
VALUES;CIQUAL18045;Energie kJ, étiquetage;0;kJ/100g;0.00000;0.00000
VALUES;CIQUAL18046;Energie kJ, étiquetage;0;kJ/100g;0.00000;0.00000
VALUES;CIQUAL18047;Energie kJ, étiquetage;15;kJ/100g;0.00000;0.00000
VALUES;CIQUAL18049;Energie kJ, étiquetage;162;kJ/100g;0.00000;0.00000
VALUES;CIQUAL18050;Energie kJ, étiquetage;92;kJ/100g;0.00000;0.00000
VALUES;CIQUAL18058;Energie kJ, étiquetage;138;kJ/100g;0.00000;0.00000
VALUES;CIQUAL18060;Energie kJ, étiquetage;5;kJ/100g;0.00000;0.00000
VALUES;CIQUAL18065;Energie kJ, étiquetage;0;kJ/100g;0.00000;0.00000
VALUES;CIQUAL18066;Energie kJ, étiquetage;0;kJ/100g;0.00000;0.00000
VALUES;CIQUAL18070;Energie kJ, étiquetage;11;kJ/100g;0.00000;0.00000
VALUES;CIQUAL18071;Energie kJ, étiquetage;10;kJ/100g;0.00000;0.00000
VALUES;CIQUAL18072;Energie kJ, étiquetage;2;kJ/100g;0.00000;0.00000
VALUES;CIQUAL18073;Energie kJ, étiquetage;2;kJ/100g;0.00000;0.00000
VALUES;CIQUAL18075;Energie kJ, étiquetage;131;kJ/100g;0.00000;0.00000
VALUES;CIQUAL18100;Energie kJ, étiquetage;1413;kJ/100g;0.00000;0.00000
VALUES;CIQUAL18101;Energie kJ, étiquetage;1649;kJ/100g;0.00000;0.00000
VALUES;CIQUAL18102;Energie kJ, étiquetage;1658;kJ/100g;0.00000;0.00000
VALUES;CIQUAL18104;Energie kJ, étiquetage;316;kJ/100g;0.00000;0.00000
VALUES;CIQUAL18105;Energie kJ, étiquetage;1650;kJ/100g;0.00000;0.00000
VALUES;CIQUAL18106;Energie kJ, étiquetage;323;kJ/100g;0.00000;0.00000
VALUES;CIQUAL18150;Energie kJ, étiquetage;701;kJ/100g;0.00000;0.00000
VALUES;CIQUAL18151;Energie kJ, étiquetage;99;kJ/100g;0.00000;0.00000
VALUES;CIQUAL18152;Energie kJ, étiquetage;1370;kJ/100g;0.00000;0.00000
VALUES;CIQUAL18153;Energie kJ, étiquetage;236;kJ/100g;0.00000;0.00000
VALUES;CIQUAL18220;Energie kJ, étiquetage;204;kJ/100g;0.00000;0.00000
VALUES;CIQUAL18301;Energie kJ, étiquetage;187;kJ/100g;0.00000;0.00000
VALUES;CIQUAL18304;Energie kJ, étiquetage;68;kJ/100g;0.00000;0.00000
VALUES;CIQUAL18309;Energie kJ, étiquetage;183;kJ/100g;0.00000;0.00000
VALUES;CIQUAL18311;Energie kJ, étiquetage;190;kJ/100g;0.00000;0.00000
VALUES;CIQUAL18330;Energie kJ, étiquetage;193;kJ/100g;0.00000;0.00000
VALUES;CIQUAL18340;Energie kJ, étiquetage;15;kJ/100g;0.00000;0.00000
VALUES;CIQUAL18341;Energie kJ, étiquetage;196;kJ/100g;0.00000;0.00000
VALUES;CIQUAL18342;Energie kJ, étiquetage;189;kJ/100g;0.00000;0.00000
VALUES;CIQUAL18343;Energie kJ, étiquetage;216;kJ/100g;0.00000;0.00000
VALUES;CIQUAL18344;Energie kJ, étiquetage;153;kJ/100g;0.00000;0.00000
VALUES;CIQUAL18350;Energie kJ, étiquetage;110;kJ/100g;0.00000;0.00000
VALUES;CIQUAL18351;Energie kJ, étiquetage;188;kJ/100g;0.00000;0.00000
VALUES;CIQUAL18900;Energie kJ, étiquetage;172;kJ/100g;0.00000;0.00000
VALUES;CIQUAL19011;Energie kJ, étiquetage;274;kJ/100g;0.00000;0.00000
VALUES;CIQUAL19021;Energie kJ, étiquetage;2082;kJ/100g;0.00000;0.00000
VALUES;CIQUAL19023;Energie kJ, étiquetage;271;kJ/100g;0.00000;0.00000
VALUES;CIQUAL19024;Energie kJ, étiquetage;274;kJ/100g;0.00000;0.00000
VALUES;CIQUAL19026;Energie kJ, étiquetage;548;kJ/100g;0.00000;0.00000
VALUES;CIQUAL19027;Energie kJ, étiquetage;1395;kJ/100g;0.00000;0.00000
VALUES;CIQUAL19041;Energie kJ, étiquetage;203;kJ/100g;0.00000;0.00000
VALUES;CIQUAL19042;Energie kJ, étiquetage;193;kJ/100g;0.00000;0.00000
VALUES;CIQUAL19044;Energie kJ, étiquetage;2002;kJ/100g;0.00000;0.00000
VALUES;CIQUAL19045;Energie kJ, étiquetage;192;kJ/100g;0.00000;0.00000
VALUES;CIQUAL19046;Energie kJ, étiquetage;208;kJ/100g;0.00000;0.00000
VALUES;CIQUAL19050;Energie kJ, étiquetage;131;kJ/100g;0.00000;0.00000
VALUES;CIQUAL19051;Energie kJ, étiquetage;146;kJ/100g;0.00000;0.00000
VALUES;CIQUAL19054;Energie kJ, étiquetage;1472;kJ/100g;0.00000;0.00000
VALUES;CIQUAL19055;Energie kJ, étiquetage;143;kJ/100g;0.00000;0.00000
VALUES;CIQUAL19110;Energie kJ, étiquetage;256;kJ/100g;0.00000;0.00000
VALUES;CIQUAL19122;Energie kJ, étiquetage;308;kJ/100g;0.00000;0.00000
VALUES;CIQUAL19127;Energie kJ, étiquetage;237;kJ/100g;0.00000;0.00000
VALUES;CIQUAL19200;Energie kJ, étiquetage;274;kJ/100g;0.00000;0.00000
VALUES;CIQUAL19202;Energie kJ, étiquetage;241;kJ/100g;0.00000;0.00000
VALUES;CIQUAL19250;Energie kJ, étiquetage;438;kJ/100g;0.00000;0.00000
VALUES;CIQUAL19401;Energie kJ, étiquetage;1293;kJ/100g;0.00000;0.00000
VALUES;CIQUAL19402;Energie kJ, étiquetage;847;kJ/100g;0.00000;0.00000
VALUES;CIQUAL19410;Energie kJ, étiquetage;1225;kJ/100g;0.00000;0.00000
VALUES;CIQUAL19415;Energie kJ, étiquetage;1371;kJ/100g;0.00000;0.00000
VALUES;CIQUAL19420;Energie kJ, étiquetage;1275;kJ/100g;0.00000;0.00000
VALUES;CIQUAL19430;Energie kJ, étiquetage;710;kJ/100g;0.00000;0.00000
VALUES;CIQUAL19431;Energie kJ, étiquetage;708;kJ/100g;0.00000;0.00000
VALUES;CIQUAL19433;Energie kJ, étiquetage;436;kJ/100g;0.00000;0.00000
VALUES;CIQUAL19501;Energie kJ, étiquetage;335;kJ/100g;0.00000;0.00000
VALUES;CIQUAL19502;Energie kJ, étiquetage;521;kJ/100g;0.00000;0.00000
VALUES;CIQUAL19505;Energie kJ, étiquetage;195;kJ/100g;0.00000;0.00000
VALUES;CIQUAL19506;Energie kJ, étiquetage;179;kJ/100g;0.00000;0.00000
VALUES;CIQUAL19510;Energie kJ, étiquetage;327;kJ/100g;0.00000;0.00000
VALUES;CIQUAL19515;Energie kJ, étiquetage;435;kJ/100g;0.00000;0.00000
VALUES;CIQUAL19518;Energie kJ, étiquetage;195;kJ/100g;0.00000;0.00000
VALUES;CIQUAL19521;Energie kJ, étiquetage;375;kJ/100g;0.00000;0.00000
VALUES;CIQUAL19522;Energie kJ, étiquetage;457;kJ/100g;0.00000;0.00000
VALUES;CIQUAL19524;Energie kJ, étiquetage;774;kJ/100g;0.00000;0.00000
VALUES;CIQUAL19525;Energie kJ, étiquetage;1306;kJ/100g;0.00000;0.00000
VALUES;CIQUAL19530;Energie kJ, étiquetage;1531;kJ/100g;0.00000;0.00000
VALUES;CIQUAL19562;Energie kJ, étiquetage;402;kJ/100g;0.00000;0.00000
VALUES;CIQUAL19565;Energie kJ, étiquetage;562;kJ/100g;0.00000;0.00000
VALUES;CIQUAL19566;Energie kJ, étiquetage;597;kJ/100g;0.00000;0.00000
VALUES;CIQUAL19569;Energie kJ, étiquetage;441;kJ/100g;0.00000;0.00000
VALUES;CIQUAL19570;Energie kJ, étiquetage;889;kJ/100g;0.00000;0.00000
VALUES;CIQUAL19572;Energie kJ, étiquetage;619;kJ/100g;0.00000;0.00000
VALUES;CIQUAL19585;Energie kJ, étiquetage;644;kJ/100g;0.00000;0.00000
VALUES;CIQUAL19590;Energie kJ, étiquetage;996;kJ/100g;0.00000;0.00000
VALUES;CIQUAL19600;Energie kJ, étiquetage;207;kJ/100g;0.00000;0.00000
VALUES;CIQUAL19601;Energie kJ, étiquetage;295;kJ/100g;0.00000;0.00000
VALUES;CIQUAL19602;Energie kJ, étiquetage;301;kJ/100g;0.00000;0.00000
VALUES;CIQUAL19605;Energie kJ, étiquetage;199;kJ/100g;0.00000;0.00000
VALUES;CIQUAL19606;Energie kJ, étiquetage;179;kJ/100g;0.00000;0.00000
VALUES;CIQUAL19609;Energie kJ, étiquetage;345;kJ/100g;0.00000;0.00000
VALUES;CIQUAL19611;Energie kJ, étiquetage;411;kJ/100g;0.00000;0.00000
VALUES;CIQUAL19614;Energie kJ, étiquetage;478;kJ/100g;0.00000;0.00000
VALUES;CIQUAL19615;Energie kJ, étiquetage;388;kJ/100g;0.00000;0.00000
VALUES;CIQUAL19617;Energie kJ, étiquetage;388;kJ/100g;0.00000;0.00000
VALUES;CIQUAL19619;Energie kJ, étiquetage;332;kJ/100g;0.00000;0.00000
VALUES;CIQUAL19621;Energie kJ, étiquetage;486;kJ/100g;0.00000;0.00000
VALUES;CIQUAL19624;Energie kJ, étiquetage;271;kJ/100g;0.00000;0.00000
VALUES;CIQUAL19628;Energie kJ, étiquetage;316;kJ/100g;0.00000;0.00000
VALUES;CIQUAL19630;Energie kJ, étiquetage;572;kJ/100g;0.00000;0.00000
VALUES;CIQUAL19640;Energie kJ, étiquetage;347;kJ/100g;0.00000;0.00000
VALUES;CIQUAL19670;Energie kJ, étiquetage;209;kJ/100g;0.00000;0.00000
VALUES;CIQUAL19700;Energie kJ, étiquetage;438;kJ/100g;0.00000;0.00000
VALUES;CIQUAL19730;Energie kJ, étiquetage;391;kJ/100g;0.00000;0.00000
VALUES;CIQUAL19740;Energie kJ, étiquetage;418;kJ/100g;0.00000;0.00000
VALUES;CIQUAL19760;Energie kJ, étiquetage;273;kJ/100g;0.00000;0.00000
VALUES;CIQUAL19765;Energie kJ, étiquetage;194;kJ/100g;0.00000;0.00000
VALUES;CIQUAL19771;Energie kJ, étiquetage;359;kJ/100g;0.00000;0.00000
VALUES;CIQUAL19772;Energie kJ, étiquetage;190;kJ/100g;0.00000;0.00000
VALUES;CIQUAL19773;Energie kJ, étiquetage;290;kJ/100g;0.00000;0.00000
VALUES;CIQUAL19780;Energie kJ, étiquetage;274;kJ/100g;0.00000;0.00000
VALUES;CIQUAL19800;Energie kJ, étiquetage;279;kJ/100g;0.00000;0.00000
VALUES;CIQUAL19801;Energie kJ, étiquetage;146;kJ/100g;0.00000;0.00000
VALUES;CIQUAL19850;Energie kJ, étiquetage;547;kJ/100g;0.00000;0.00000
VALUES;CIQUAL19851;Energie kJ, étiquetage;525;kJ/100g;0.00000;0.00000
VALUES;CIQUAL19855;Energie kJ, étiquetage;270;kJ/100g;0.00000;0.00000
VALUES;CIQUAL19880;Energie kJ, étiquetage;156;kJ/100g;0.00000;0.00000
VALUES;CIQUAL20000;Energie kJ, étiquetage;120;kJ/100g;0.00000;0.00000
VALUES;CIQUAL20001;Energie kJ, étiquetage;87;kJ/100g;0.00000;0.00000
VALUES;CIQUAL20002;Energie kJ, étiquetage;99;kJ/100g;0.00000;0.00000
VALUES;CIQUAL20003;Energie kJ, étiquetage;193;kJ/100g;0.00000;0.00000
VALUES;CIQUAL20005;Energie kJ, étiquetage;86;kJ/100g;0.00000;0.00000
VALUES;CIQUAL20006;Energie kJ, étiquetage;125;kJ/100g;0.00000;0.00000
VALUES;CIQUAL20007;Energie kJ, étiquetage;86;kJ/100g;0.00000;0.00000
VALUES;CIQUAL20008;Energie kJ, étiquetage;115;kJ/100g;0.00000;0.00000
VALUES;CIQUAL20009;Energie kJ, étiquetage;153;kJ/100g;0.00000;0.00000
VALUES;CIQUAL20010;Energie kJ, étiquetage;114;kJ/100g;0.00000;0.00000
VALUES;CIQUAL20011;Energie kJ, étiquetage;107;kJ/100g;0.00000;0.00000
VALUES;CIQUAL20012;Energie kJ, étiquetage;91;kJ/100g;0.00000;0.00000
VALUES;CIQUAL20013;Energie kJ, étiquetage;112;kJ/100g;0.00000;0.00000
