;;;;;;
"PATH";"/Temp/PF";;;;;
"TYPE";"bcpg:nutList";;;;;
"MAPPING";"NutDatabaseFrench";;;;;
"COLUMNS";"code";"nutListNut";"nutListValue";"nutListUnit";"nutListMini";"nutListMaxi"
"VALUES";"PF32004";"Energie kJ, ̩tiquetage";"1835";"kJ/100g";"0.00000";"0.00000"
"VALUES";"PF32005";"Energie kJ, ̩tiquetage";"1581";"kJ/100g";"0.00000";"0.00000"
"VALUES";"PF32006";"Energie kJ, ̩tiquetage";"1632";"kJ/100g";"0.00000";"0.00000"
"VALUES";"PF32009";"Energie kJ, ̩tiquetage";"1626";"kJ/100g";"0.00000";"0.00000"
"VALUES";"PF32016";"Energie kJ, ̩tiquetage";"1845";"kJ/100g";"0.00000";"0.00000"
"VALUES";"PF32018";"Energie kJ, ̩tiquetage";"1730";"kJ/100g";"0.00000";"0.00000"
"VALUES";"PF32021";"Energie kJ, ̩tiquetage";"1602";"kJ/100g";"0.00000";"0.00000"
"VALUES";"PF32022";"Energie kJ, ̩tiquetage";"1707";"kJ/100g";"0.00000";"0.00000"
"VALUES";"PF32023";"Energie kJ, ̩tiquetage";"1580";"kJ/100g";"0.00000";"0.00000"
"VALUES";"PF32110";"Energie kJ, ̩tiquetage";"1593";"kJ/100g";"0.00000";"0.00000"
"VALUES";"PF32111";"Energie kJ, ̩tiquetage";"1886";"kJ/100g";"0.00000";"0.00000"
"VALUES";"PF32112";"Energie kJ, ̩tiquetage";"1922";"kJ/100g";"0.00000";"0.00000"
"VALUES";"PF32113";"Energie kJ, ̩tiquetage";"1530";"kJ/100g";"0.00000";"0.00000"
"VALUES";"PF32114";"Energie kJ, ̩tiquetage";"1566";"kJ/100g";"0.00000";"0.00000"
"VALUES";"PF32115";"Energie kJ, ̩tiquetage";"1617";"kJ/100g";"0.00000";"0.00000"
"VALUES";"PF32116";"Energie kJ, ̩tiquetage";"1400";"kJ/100g";"0.00000";"0.00000"
"VALUES";"PF32121";"Energie kJ, ̩tiquetage";"1596";"kJ/100g";"0.00000";"0.00000"
"VALUES";"PF32123";"Energie kJ, ̩tiquetage";"1684";"kJ/100g";"0.00000";"0.00000"
"VALUES";"PF32131";"Energie kJ, ̩tiquetage";"1651";"kJ/100g";"0.00000";"0.00000"
"VALUES";"PF32132";"Energie kJ, ̩tiquetage";"1625";"kJ/100g";"0.00000";"0.00000"
"VALUES";"PF32133";"Energie kJ, ̩tiquetage";"1629";"kJ/100g";"0.00000";"0.00000"
"VALUES";"PF32135";"Energie kJ, ̩tiquetage";"1779";"kJ/100g";"0.00000";"0.00000"
"VALUES";"PF38105";"Energie kJ, ̩tiquetage";"2065";"kJ/100g";"0.00000";"0.00000"
"VALUES";"PF38106";"Energie kJ, ̩tiquetage";"1963";"kJ/100g";"0.00000";"0.00000"
"VALUES";"PF38400";"Energie kJ, ̩tiquetage";"2228";"kJ/100g";"0.00000";"0.00000"
"VALUES";"PF38401";"Energie kJ, ̩tiquetage";"2303";"kJ/100g";"0.00000";"0.00000"
"VALUES";"PF38402";"Energie kJ, ̩tiquetage";"2016";"kJ/100g";"0.00000";"0.00000"
"VALUES";"PF38403";"Energie kJ, ̩tiquetage";"1744";"kJ/100g";"0.00000";"0.00000"
"VALUES";"PF7001";"Energie kcal, ̩tiquetage";"285";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF7004";"Energie kcal, ̩tiquetage";"308";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF7012";"Energie kcal, ̩tiquetage";"243";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF7100";"Energie kcal, ̩tiquetage";"279";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF7110";"Energie kcal, ̩tiquetage";"257";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF7125";"Energie kcal, ̩tiquetage";"245";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF7126";"Energie kcal, ̩tiquetage";"260";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF7160";"Energie kcal, ̩tiquetage";"284";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF7200";"Energie kcal, ̩tiquetage";"279";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF7225";"Energie kcal, ̩tiquetage";"367";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF7255";"Energie kcal, ̩tiquetage";"289";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF7300";"Energie kcal, ̩tiquetage";"405";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF7310";"Energie kcal, ̩tiquetage";"419";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF7330";"Energie kcal, ̩tiquetage";"424";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF7340";"Energie kcal, ̩tiquetage";"388";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF7400";"Energie kcal, ̩tiquetage";"421";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF7410";"Energie kcal, ̩tiquetage";"397";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF7411";"Energie kcal, ̩tiquetage";"408";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF7425";"Energie kcal, ̩tiquetage";"423";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF7430";"Energie kcal, ̩tiquetage";"426";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF7500";"Energie kcal, ̩tiquetage";"399";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF7525";"Energie kcal, ̩tiquetage";"411";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF7601";"Energie kcal, ̩tiquetage";"418";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF7615";"Energie kcal, ̩tiquetage";"429";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF7620";"Energie kcal, ̩tiquetage";"448";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF7650";"Energie kcal, ̩tiquetage";"451";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF7710";"Energie kcal, ̩tiquetage";"429";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF7720";"Energie kcal, ̩tiquetage";"351";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF7730";"Energie kcal, ̩tiquetage";"411";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF7740";"Energie kcal, ̩tiquetage";"358";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF7741";"Energie kcal, ̩tiquetage";"354";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF7812";"Energie kcal, ̩tiquetage";"321";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF7814";"Energie kcal, ̩tiquetage";"268";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF8296";"Energie kcal, ̩tiquetage";"168";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF8601";"Energie kcal, ̩tiquetage";"103";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF8934";"Energie kcal, ̩tiquetage";"264";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF9230";"Energie kcal, ̩tiquetage";"435";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF9231";"Energie kcal, ̩tiquetage";"375";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF9313";"Energie kcal, ̩tiquetage";"57";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF10023";"Energie kcal, ̩tiquetage";"277";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF20914";"Energie kcal, ̩tiquetage";"167";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF23000";"Energie kcal, ̩tiquetage";"411";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF23007";"Energie kcal, ̩tiquetage";"270";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF23021";"Energie kcal, ̩tiquetage";"277";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF23024";"Energie kcal, ̩tiquetage";"432";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF23032";"Energie kcal, ̩tiquetage";"452";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF23050";"Energie kcal, ̩tiquetage";"305";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF23081";"Energie kcal, ̩tiquetage";"442";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF23121";"Energie kcal, ̩tiquetage";"414";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF23200";"Energie kcal, ̩tiquetage";"330";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF23300";"Energie kcal, ̩tiquetage";"460";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF23301";"Energie kcal, ̩tiquetage";"475";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF23455";"Energie kcal, ̩tiquetage";"287";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF23467";"Energie kcal, ̩tiquetage";"407";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF23477";"Energie kcal, ̩tiquetage";"256";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF23480";"Energie kcal, ̩tiquetage";"352";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF23490";"Energie kcal, ̩tiquetage";"277";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF23493";"Energie kcal, ̩tiquetage";"230";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF23499";"Energie kcal, ̩tiquetage";"281";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF23501";"Energie kcal, ̩tiquetage";"287";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF23525";"Energie kcal, ̩tiquetage";"201";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF23531";"Energie kcal, ̩tiquetage";"199";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF23585";"Energie kcal, ̩tiquetage";"420";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF23589";"Energie kcal, ̩tiquetage";"219";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF23684";"Energie kcal, ̩tiquetage";"488";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF23800";"Energie kcal, ̩tiquetage";"335";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF23801";"Energie kcal, ̩tiquetage";"162";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF23805";"Energie kcal, ̩tiquetage";"274";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF23815";"Energie kcal, ̩tiquetage";"337";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF23820";"Energie kcal, ̩tiquetage";"295";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF23821";"Energie kcal, ̩tiquetage";"386";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF23855";"Energie kcal, ̩tiquetage";"444";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF23880";"Energie kcal, ̩tiquetage";"361";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF23881";"Energie kcal, ̩tiquetage";"335";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF23883";"Energie kcal, ̩tiquetage";"297";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF23900";"Energie kcal, ̩tiquetage";"363";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF23909";"Energie kcal, ̩tiquetage";"412";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF23939";"Energie kcal, ̩tiquetage";"442";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF23940";"Energie kcal, ̩tiquetage";"445";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF23941";"Energie kcal, ̩tiquetage";"377";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF23950";"Energie kcal, ̩tiquetage";"407";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF24000";"Energie kcal, ̩tiquetage";"490";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF24002";"Energie kcal, ̩tiquetage";"456";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF24003";"Energie kcal, ̩tiquetage";"464";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF24004";"Energie kcal, ̩tiquetage";"443";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF24007";"Energie kcal, ̩tiquetage";"441";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF24010";"Energie kcal, ̩tiquetage";"439";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF24015";"Energie kcal, ̩tiquetage";"451";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF24016";"Energie kcal, ̩tiquetage";"501";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF24031";"Energie kcal, ̩tiquetage";"416";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF24034";"Energie kcal, ̩tiquetage";"474";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF24036";"Energie kcal, ̩tiquetage";"506";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF24037";"Energie kcal, ̩tiquetage";"393";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF24038";"Energie kcal, ̩tiquetage";"497";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF24049";"Energie kcal, ̩tiquetage";"497";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF24225";"Energie kcal, ̩tiquetage";"488";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF24231";"Energie kcal, ̩tiquetage";"482";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF24310";"Energie kcal, ̩tiquetage";"493";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF24320";"Energie kcal, ̩tiquetage";"366";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF24430";"Energie kcal, ̩tiquetage";"388";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF24441";"Energie kcal, ̩tiquetage";"445";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF24520";"Energie kcal, ̩tiquetage";"394";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF24615";"Energie kcal, ̩tiquetage";"457";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF24630";"Energie kcal, ̩tiquetage";"444";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF24659";"Energie kcal, ̩tiquetage";"500";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF24660";"Energie kcal, ̩tiquetage";"540";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF24666";"Energie kcal, ̩tiquetage";"293";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF24678";"Energie kcal, ̩tiquetage";"350";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF24680";"Energie kcal, ̩tiquetage";"352";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF24684";"Energie kcal, ̩tiquetage";"519";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF24686";"Energie kcal, ̩tiquetage";"390";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF25001";"Energie kcal, ̩tiquetage";"90";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF25002";"Energie kcal, ̩tiquetage";"128";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF25003";"Energie kcal, ̩tiquetage";"122";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF25004";"Energie kcal, ̩tiquetage";"27";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF25009";"Energie kcal, ̩tiquetage";"151";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF25010";"Energie kcal, ̩tiquetage";"127";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF25013";"Energie kcal, ̩tiquetage";"141";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF25018";"Energie kcal, ̩tiquetage";"64";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF25019";"Energie kcal, ̩tiquetage";"151";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF25020";"Energie kcal, ̩tiquetage";"191";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF25029";"Energie kcal, ̩tiquetage";"149";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF25031";"Energie kcal, ̩tiquetage";"135";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF25033";"Energie kcal, ̩tiquetage";"81";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF25049";"Energie kcal, ̩tiquetage";"101";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF25051";"Energie kcal, ̩tiquetage";"141";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF25056";"Energie kcal, ̩tiquetage";"112";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF25057";"Energie kcal, ̩tiquetage";"151";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF25065";"Energie kcal, ̩tiquetage";"73";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF25067";"Energie kcal, ̩tiquetage";"101";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF25071";"Energie kcal, ̩tiquetage";"125";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF25080";"Energie kcal, ̩tiquetage";"136";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF25081";"Energie kcal, ̩tiquetage";"133";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF25085";"Energie kcal, ̩tiquetage";"119";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF25088";"Energie kcal, ̩tiquetage";"132";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF25089";"Energie kcal, ̩tiquetage";"239";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF25092";"Energie kcal, ̩tiquetage";"92";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF25093";"Energie kcal, ̩tiquetage";"63";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF25103";"Energie kcal, ̩tiquetage";"131";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF25108";"Energie kcal, ̩tiquetage";"219";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF25109";"Energie kcal, ̩tiquetage";"69";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF25111";"Energie kcal, ̩tiquetage";"97";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF25116";"Energie kcal, ̩tiquetage";"129";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF25121";"Energie kcal, ̩tiquetage";"102";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF25122";"Energie kcal, ̩tiquetage";"153";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF25123";"Energie kcal, ̩tiquetage";"147";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF25124";"Energie kcal, ̩tiquetage";"138";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF25125";"Energie kcal, ̩tiquetage";"196";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF25126";"Energie kcal, ̩tiquetage";"167";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF25127";"Energie kcal, ̩tiquetage";"150";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF25130";"Energie kcal, ̩tiquetage";"91";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF25135";"Energie kcal, ̩tiquetage";"163";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF25137";"Energie kcal, ̩tiquetage";"145";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF25138";"Energie kcal, ̩tiquetage";"135";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF25144";"Energie kcal, ̩tiquetage";"111";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF25146";"Energie kcal, ̩tiquetage";"118";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF25151";"Energie kcal, ̩tiquetage";"277";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF25156";"Energie kcal, ̩tiquetage";"173";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF25159";"Energie kcal, ̩tiquetage";"132";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF25162";"Energie kcal, ̩tiquetage";"107";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF25163";"Energie kcal, ̩tiquetage";"190";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF25172";"Energie kcal, ̩tiquetage";"106";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF25173";"Energie kcal, ̩tiquetage";"270";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF25174";"Energie kcal, ̩tiquetage";"123";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF25400";"Energie kcal, ̩tiquetage";"286";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF25401";"Energie kcal, ̩tiquetage";"348";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF25402";"Energie kcal, ̩tiquetage";"312";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF25403";"Energie kcal, ̩tiquetage";"331";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF25404";"Energie kcal, ̩tiquetage";"224";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF25405";"Energie kcal, ̩tiquetage";"271";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF25409";"Energie kcal, ̩tiquetage";"185";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF25410";"Energie kcal, ̩tiquetage";"163";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF25412";"Energie kcal, ̩tiquetage";"205";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF25413";"Energie kcal, ̩tiquetage";"244";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF25414";"Energie kcal, ̩tiquetage";"265";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF25415";"Energie kcal, ̩tiquetage";"257";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF25417";"Energie kcal, ̩tiquetage";"231";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF25418";"Energie kcal, ̩tiquetage";"288";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF25419";"Energie kcal, ̩tiquetage";"103";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF25420";"Energie kcal, ̩tiquetage";"233";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF25422";"Energie kcal, ̩tiquetage";"322";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF25428";"Energie kcal, ̩tiquetage";"232";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF25429";"Energie kcal, ̩tiquetage";"238";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF25431";"Energie kcal, ̩tiquetage";"275";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF25433";"Energie kcal, ̩tiquetage";"241";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF25434";"Energie kcal, ̩tiquetage";"226";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF25435";"Energie kcal, ̩tiquetage";"219";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF25437";"Energie kcal, ̩tiquetage";"416";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF25438";"Energie kcal, ̩tiquetage";"187";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF25444";"Energie kcal, ̩tiquetage";"262";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF25472";"Energie kcal, ̩tiquetage";"175";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF25475";"Energie kcal, ̩tiquetage";"221";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF25476";"Energie kcal, ̩tiquetage";"302";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF25478";"Energie kcal, ̩tiquetage";"239";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF25488";"Energie kcal, ̩tiquetage";"265";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF25503";"Energie kcal, ̩tiquetage";"136";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF25504";"Energie kcal, ̩tiquetage";"200";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF25505";"Energie kcal, ̩tiquetage";"208";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF25506";"Energie kcal, ̩tiquetage";"204";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF25508";"Energie kcal, ̩tiquetage";"332";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF25509";"Energie kcal, ̩tiquetage";"246";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF25511";"Energie kcal, ̩tiquetage";"103";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF25512";"Energie kcal, ̩tiquetage";"216";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF25513";"Energie kcal, ̩tiquetage";"245";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF25515";"Energie kcal, ̩tiquetage";"232";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF25516";"Energie kcal, ̩tiquetage";"224";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF25517";"Energie kcal, ̩tiquetage";"281";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF25518";"Energie kcal, ̩tiquetage";"339";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF25519";"Energie kcal, ̩tiquetage";"262";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF25520";"Energie kcal, ̩tiquetage";"373";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF25521";"Energie kcal, ̩tiquetage";"297";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF25522";"Energie kcal, ̩tiquetage";"286";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF25523";"Energie kcal, ̩tiquetage";"352";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF25524";"Energie kcal, ̩tiquetage";"90";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF25526";"Energie kcal, ̩tiquetage";"213";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF25530";"Energie kcal, ̩tiquetage";"247";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF25531";"Energie kcal, ̩tiquetage";"298";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF25532";"Energie kcal, ̩tiquetage";"282";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF25533";"Energie kcal, ̩tiquetage";"294";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF25535";"Energie kcal, ̩tiquetage";"276";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF25536";"Energie kcal, ̩tiquetage";"384";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF25537";"Energie kcal, ̩tiquetage";"239";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF25538";"Energie kcal, ̩tiquetage";"270";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF25539";"Energie kcal, ̩tiquetage";"127";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF25540";"Energie kcal, ̩tiquetage";"105";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF25541";"Energie kcal, ̩tiquetage";"150";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF25542";"Energie kcal, ̩tiquetage";"256";"kcal/100g";"0.00000";"0.00000"
"VALUES";"PF25543";"Energie kcal, ̩tiquetage";"291";"kcal/100g";"0.00000";"0.00000"
